DateTime,wind_gen_mw,wind_to_grid_mw,wind_to_batt_mw,batt_to_grid_mw,elec_revenue,lmp,soc,batt_cap
2020-01-21 17:00:00,17.39999999999999,17.39999999999999,0.0,17.915702095774243,2051.8688977458373,78.71358500000001,49318.03977356127,17.915702095774243
2020-01-21 18:00:00,16.099999999999998,16.099999999999998,0.0,17.915702095774243,1540.8539718253119,66.69892000000002,31402.33767778703,17.915702095774243
2020-01-21 19:00:00,11.99999999999999,0.0,11.99999999999999,0.0,-727.9566210045663,25.928772,43402.337677787014,17.915702095774243
2020-01-21 20:00:00,7.399999999999994,0.0,7.399999999999994,0.0,-727.9566210045663,23.854791,50802.33767778701,17.915702095774243
2020-01-21 21:00:00,2.799999999999999,0.0,2.799999999999999,0.0,-727.9566210045663,21.961272,53602.33767778701,17.915702095774243
2020-01-21 22:00:00,0.29999999999999194,0.0,0.29999999999999194,0.0,-727.9566210045663,20.010198,53902.337677787,17.915702095774243
2020-01-21 23:00:00,0.09999999999999731,0.0,0.09999999999999731,0.0,-727.9566210045663,19.034775,54002.337677787,17.915702095774243
2020-01-22 00:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,3.9785029999999995,54002.337677787,17.915702095774243
2020-01-22 01:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,54002.337677787,17.915702095774243
2020-01-22 02:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,54002.337677787,17.915702095774243
2020-01-22 03:00:00,0.09999999999999731,0.0,0.09999999999999731,0.0,-727.9566210045663,18.573789,54102.337677787,17.915702095774243
2020-01-22 04:00:00,0.19999999999999463,0.0,0.19999999999999463,0.0,-727.9566210045663,19.983547,54302.33767778699,17.915702095774243
2020-01-22 05:00:00,0.8999999999999906,0.0,0.8999999999999906,0.0,-727.9566210045663,22.492854000000005,55202.337677786985,17.915702095774243
2020-01-22 06:00:00,3.199999999999988,3.199999999999988,0.0,17.915702095774243,903.2513413481757,77.250946,37286.63558201274,17.915702095774243
2020-01-22 07:00:00,5.89999999999999,0.0,5.89999999999999,0.0,-727.9566210045663,19.430296,43186.635582012736,17.915702095774243
2020-01-22 08:00:00,9.299999999999988,0.0,9.299999999999988,0.0,-727.9566210045663,-0.0,52486.63558201272,17.915702095774243
2020-01-22 09:00:00,6.599999999999985,0.0,6.599999999999985,0.0,-727.9566210045663,-0.0,59086.63558201271,17.915702095774243
2020-01-22 10:00:00,3.499999999999995,0.0,3.499999999999995,0.0,-727.9566210045663,-0.0,62586.6355820127,17.915702095774243
2020-01-22 11:00:00,1.1,0.0,1.1,0.0,-727.9566210045663,-0.0,63686.6355820127,17.915702095774243
2020-01-22 12:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,63686.6355820127,17.915702095774243
2020-01-22 13:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,-0.0,63686.6355820127,17.915702095774243
2020-01-22 14:00:00,0.0,0.0,0.0,0.0,-727.9566210045663,18.463561,63686.6355820127,17.915702095774243
2020-01-22 15:00:00,0.19999999999999463,0.0,0.19999999999999463,0.0,-727.9566210045663,18.861019,63886.63558201269,17.915702095774243
2020-01-22 16:00:00,0.7999999999999933,0.0,0.7999999999999933,0.0,-727.9566210045663,25.761066,64686.635582012685,17.915702095774243
2020-01-22 17:00:00,2.0999999999999877,2.0999999999999877,0.0,17.915702095774243,1656.4383503425001,119.126222,46770.93348623844,17.915702095774243
2020-01-22 18:00:00,17.199999999999996,17.199999999999996,0.0,17.915702095774243,555.9441004095567,36.562012,28855.2313904642,17.915702095774243
2020-01-22 19:00:00,51.59999999999999,51.59999999999999,0.0,17.915702095774243,2340.6210724243692,44.142224,10939.529294689957,17.915702095774243
2020-01-22 20:00:00,25.299999999999986,25.299999999999986,0.0,10.939529294689958,570.4833538345996,35.829383,0.0,17.915702095774243
2020-01-22 21:00:00,63.199999999999996,63.199999999999996,0.0,0.0,1322.9973917954335,32.451804,0.0,17.915702095774243
2020-01-22 22:00:00,137.1,137.1,0.0,0.0,3550.376656195434,31.205932,0.0,17.915702095774243
2020-01-22 23:00:00,139.20000000000002,121.28429790422577,17.915702095774243,0.0,2295.573237200397,24.929277,17915.702095774242,17.915702095774243
2020-01-23 00:00:00,104.4,86.48429790422577,17.915702095774243,0.0,-411.5277853482871,3.658801,35831.404191548485,17.915702095774243
2020-01-23 01:00:00,138.0,138.0,0.0,17.915702095774243,4107.337304832471,31.012232,17915.702095774242,17.915702095774243
2020-01-23 02:00:00,144.3,144.3,0.0,17.915702095774243,3834.9926416772582,28.1289,0.0,17.915702095774243
2020-01-23 03:00:00,144.0,126.08429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-23 04:00:00,140.8,122.88429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-23 05:00:00,144.6,144.6,0.0,17.915702095774243,2635.6537799856683,20.697141,17915.702095774242,17.915702095774243
2020-01-23 06:00:00,147.59999999999997,147.59999999999997,0.0,17.915702095774243,18227.34979952477,114.522708,0.0,17.915702095774243
2020-01-23 07:00:00,147.8,147.8,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-23 08:00:00,146.39999999999998,146.39999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-23 09:00:00,142.4,142.4,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-23 10:00:00,107.4,107.4,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-23 11:00:00,107.69999999999999,107.69999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-23 12:00:00,140.5,123.14144976613392,17.35855023386609,0.0,-727.9566210045663,-0.0,17358.550233866088,17.915702095774243
2020-01-23 13:00:00,144.0,126.08429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,35274.25232964033,17.915702095774243
2020-01-23 14:00:00,136.89999999999998,118.98429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,53189.954425414275,17.915702095774243
2020-01-23 15:00:00,139.8,121.88429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,71105.65652118852,17.915702095774243
2020-01-23 16:00:00,119.79999999999998,119.79999999999998,0.0,0.0,1599.7928397954333,19.430296,71105.65652118852,17.915702095774243
2020-01-23 17:00:00,66.59999999999998,66.59999999999998,0.0,17.915702095774243,9400.737349377956,119.843931,53189.954425414275,17.915702095774243
2020-01-23 18:00:00,119.1,119.1,0.0,17.915702095774243,11038.674281168078,85.877974,35274.25232964003,17.915702095774243
2020-01-23 19:00:00,119.4,119.4,0.0,17.35855023386579,2732.64970311264,25.304497,17915.702095774242,17.915702095774243
2020-01-23 20:00:00,144.6,144.6,0.0,17.915702095774243,5247.2144812269025,36.76673100000001,0.0,17.915702095774243
2020-01-23 21:00:00,138.09999999999997,138.09999999999997,0.0,0.0,2089.2837932954335,20.400003,0.0,17.915702095774243
2020-01-23 22:00:00,139.40000000000003,139.40000000000003,0.0,0.0,1588.4692099954336,16.617115,0.0,17.915702095774243
2020-01-23 23:00:00,133.19999999999996,133.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 00:00:00,146.19999999999993,146.19999999999993,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 01:00:00,132.9,132.9,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 02:00:00,126.5,108.58429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-24 03:00:00,121.7,121.7,0.0,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-24 04:00:00,117.9,99.98429790422577,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-24 05:00:00,135.4,135.4,0.0,17.915702095774243,4190.230496330802,32.078822,17915.702095774242,17.915702095774243
2020-01-24 06:00:00,138.09999999999997,138.09999999999997,0.0,17.915702095774243,24578.89656627357,162.207091,0.0,17.915702095774243
2020-01-24 07:00:00,143.6,143.6,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 08:00:00,143.6,143.6,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 09:00:00,144.99999999999997,144.99999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 10:00:00,146.09999999999997,146.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-24 11:00:00,146.19999999999993,128.86396046200016,17.336039537999778,0.0,-727.9566210045663,-0.0,17336.03953799978,17.915702095774243
2020-01-24 12:00:00,146.6,128.68429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,35251.74163377402,17.915702095774243
2020-01-24 13:00:00,147.09999999999997,147.09999999999997,0.0,0.0,-727.9566210045663,-0.0,35251.74163377402,17.915702095774243
2020-01-24 14:00:00,146.6,128.68429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,53167.443729547995,17.915702095774243
2020-01-24 15:00:00,145.3,127.38429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,71083.14582532224,17.915702095774243
2020-01-24 16:00:00,141.69999999999996,141.69999999999996,0.0,-2.9103830456733704e-14,2162.723804095433,20.400003,71083.14582532227,17.915702095774243
2020-01-24 17:00:00,132.59999999999997,132.59999999999997,0.0,17.915702095774243,18199.653460219368,125.751731,53167.443729548024,17.915702095774243
2020-01-24 18:00:00,145.9,145.9,0.0,17.915702095774243,18191.462171747993,115.492096,35251.74163377378,17.915702095774243
2020-01-24 19:00:00,146.0,146.0,0.0,17.33603953799954,4369.0967219675595,31.205932,17915.702095774242,17.915702095774243
2020-01-24 20:00:00,145.69999999999996,145.69999999999996,0.0,17.915702095774243,4520.642362930802,32.078822,0.0,17.915702095774243
2020-01-24 21:00:00,126.7,126.7,0.0,0.0,3201.2931733954338,31.012232,0.0,17.915702095774243
2020-01-24 22:00:00,121.29999999999998,121.29999999999998,0.0,0.0,2870.507830195433,29.665824,0.0,17.915702095774243
2020-01-24 23:00:00,138.59999999999997,120.68429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-25 00:00:00,123.29999999999998,105.38429790422573,17.915702095774243,0.0,1229.4290921816646,18.573789,35831.404191548485,17.915702095774243
2020-01-25 01:00:00,115.9,115.9,0.0,0.0,2833.5508208954334,30.729141,35831.404191548485,17.915702095774243
2020-01-25 02:00:00,109.6,91.68429790422574,17.915702095774243,0.0,1907.3046163738636,28.742776000000003,53747.10628732273,17.915702095774243
2020-01-25 03:00:00,63.29999999999999,63.29999999999999,0.0,17.915702095774243,3917.1916222879586,57.195199,35831.404191548485,17.915702095774243
2020-01-25 04:00:00,95.8,95.8,0.0,0.0,2171.196339595434,30.262557,35831.404191548485,17.915702095774243
2020-01-25 05:00:00,108.2,108.2,0.0,17.915702095774243,4360.694292609868,40.349067,17915.702095774242,17.915702095774243
2020-01-25 06:00:00,110.1,110.1,0.0,17.915702095774243,3649.040154812346,34.19109300000001,0.0,17.915702095774243
2020-01-25 07:00:00,117.2,117.2,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 08:00:00,141.4,141.4,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 09:00:00,146.9,146.9,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 10:00:00,146.19999999999993,146.19999999999993,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 11:00:00,147.5,147.5,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 12:00:00,146.69999999999996,146.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-25 13:00:00,147.19999999999996,129.8902377490457,17.309762250954286,0.0,-727.9566210045663,-0.0,17309.762250954285,17.915702095774243
2020-01-25 14:00:00,147.59999999999997,129.68429790422573,17.915702095774243,0.0,-727.9566210045663,-0.0,35225.46434672853,17.915702095774243
2020-01-25 15:00:00,147.09999999999997,129.18429790422573,17.915702095774243,0.0,-727.9566210045663,-0.0,53141.16644250186,17.915702095774243
2020-01-25 16:00:00,145.80000000000004,127.88429790422579,17.915702095774243,0.0,-727.9566210045663,-0.0,71056.8685382761,17.915702095774243
2020-01-25 17:00:00,123.1,123.1,0.0,17.915702095774243,16189.580962486943,119.969176,53141.16644250186,17.915702095774243
2020-01-25 18:00:00,106.79999999999998,106.79999999999998,0.0,17.915702095774243,12357.515033579011,104.922407,35225.46434672762,17.915702095774243
2020-01-25 19:00:00,138.5,138.5,0.0,17.915702095774243,4813.936012312145,35.430539,17309.762250953376,17.915702095774243
2020-01-25 20:00:00,134.1,134.1,0.0,17.309762250953376,4593.544936352566,35.146357,0.0,17.915702095774243
2020-01-25 21:00:00,146.8,146.8,0.0,0.0,4175.001311795435,33.39889600000001,0.0,17.915702095774243
2020-01-25 22:00:00,146.69999999999996,146.69999999999996,0.0,0.0,2311.131190495433,20.716345,0.0,17.915702095774243
2020-01-25 23:00:00,146.99999999999997,129.08429790422574,17.915702095774243,0.0,736.2167516502506,11.342769,17915.702095774242,17.915702095774243
2020-01-26 00:00:00,145.80000000000004,145.80000000000004,0.0,17.915702095774243,3877.1859916772587,28.1289,0.0,17.915702095774243
2020-01-26 01:00:00,146.69999999999996,146.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 02:00:00,146.99999999999997,146.99999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 03:00:00,146.39999999999998,128.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-26 04:00:00,146.39999999999998,128.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-26 05:00:00,144.19999999999996,144.19999999999996,0.0,17.915702095774243,4185.844882741315,30.310460000000003,17915.702095774242,17.915702095774243
2020-01-26 06:00:00,146.09999999999997,146.09999999999997,0.0,17.915702095774243,10448.983606948119,68.14555,0.0,17.915702095774243
2020-01-26 07:00:00,140.20000000000002,140.20000000000002,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 08:00:00,138.5,138.5,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 09:00:00,144.5,144.5,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 10:00:00,127.49999999999999,127.49999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 11:00:00,143.19999999999996,143.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 12:00:00,132.8,115.51650950461347,17.283490495386534,0.0,-727.9566210045663,-0.0,17283.490495386533,17.915702095774243
2020-01-26 13:00:00,118.99999999999999,118.99999999999999,0.0,0.0,-727.9566210045663,-0.0,17283.490495386533,17.915702095774243
2020-01-26 14:00:00,117.2,99.28429790422577,17.915702095774243,0.0,-727.9566210045663,-0.0,35199.192591160776,17.915702095774243
2020-01-26 15:00:00,116.1,98.18429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,53114.89468693389,17.915702095774243
2020-01-26 16:00:00,90.1,72.18429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,71030.59678270813,17.915702095774243
2020-01-26 17:00:00,47.699999999999996,47.699999999999996,0.0,17.915702095774243,7560.917878488087,126.324557,53114.89468693389,17.915702095774243
2020-01-26 18:00:00,56.499999999999986,56.499999999999986,0.0,17.915702095774243,3334.5999345175774,54.592733,35199.19259115965,17.915702095774243
2020-01-26 19:00:00,34.99999999999999,34.99999999999999,0.0,17.915702095774243,1092.7335198145133,34.40737,17283.490495385406,17.915702095774243
2020-01-26 20:00:00,80.8,80.8,0.0,17.283490495385404,2455.0295881875436,32.451804,0.0,17.915702095774243
2020-01-26 21:00:00,104.69999999999999,104.69999999999999,0.0,0.0,2037.6236252954332,26.414329,0.0,17.915702095774243
2020-01-26 22:00:00,129.6,129.6,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-26 23:00:00,140.9,140.9,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 00:00:00,148.09999999999997,148.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 01:00:00,148.19999999999996,130.28429790422575,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-27 02:00:00,146.5,146.5,0.0,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-27 03:00:00,144.19999999999996,126.28429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-27 04:00:00,126.29999999999998,126.29999999999998,0.0,0.0,-667.3034457045662,0.480231,35831.404191548485,17.915702095774243
2020-01-27 05:00:00,113.0,113.0,0.0,17.915702095774243,8153.48465887158,67.840917,17915.702095774242,17.915702095774243
2020-01-27 06:00:00,141.29999999999998,141.29999999999998,0.0,17.915702095774243,18371.73684634375,119.961117,0.0,17.915702095774243
2020-01-27 07:00:00,148.09999999999997,148.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 08:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 09:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 10:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 11:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 12:00:00,148.3,148.3,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 13:00:00,147.70000000000002,130.4390044000931,17.26099559990689,0.0,-727.9566210045663,-0.0,17260.99559990689,17.915702095774243
2020-01-27 14:00:00,148.19999999999996,130.28429790422575,17.915702095774243,0.0,-727.9566210045663,-0.0,35176.697695681134,17.915702095774243
2020-01-27 15:00:00,146.39999999999998,128.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,53092.39979145464,17.915702095774243
2020-01-27 16:00:00,142.3,124.38429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,71008.10188722888,17.915702095774243
2020-01-27 17:00:00,29.999999999999996,29.999999999999996,0.0,17.915702095774243,5329.718551145141,126.423592,53092.39979145464,17.915702095774243
2020-01-27 18:00:00,68.0,68.0,0.0,17.915702095774243,9539.14917142643,119.502088,35176.6976956804,17.915702095774243
2020-01-27 19:00:00,129.3,129.3,0.0,17.915702095774243,6915.908232402791,51.922891,17260.995599906157,17.915702095774243
2020-01-27 20:00:00,132.9,132.9,0.0,17.260995599906156,4700.252100634303,36.149259,0.0,17.915702095774243
2020-01-27 21:00:00,123.39999999999999,123.39999999999999,0.0,0.0,3276.595992595433,32.451804,0.0,17.915702095774243
2020-01-27 22:00:00,142.69999999999996,142.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-27 23:00:00,146.69999999999996,146.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 00:00:00,146.39999999999998,146.39999999999998,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 01:00:00,145.9,145.9,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 02:00:00,147.19999999999996,147.19999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 03:00:00,146.8,128.88429790422578,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-28 04:00:00,146.3,128.38429790422578,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-28 05:00:00,137.69999999999993,137.69999999999993,0.0,17.915702095774243,4098.033635232469,31.012232,17915.702095774242,17.915702095774243
2020-01-28 06:00:00,135.1,135.1,0.0,17.915702095774243,17863.8963063094,121.502909,0.0,17.915702095774243
2020-01-28 07:00:00,120.7,120.7,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 08:00:00,118.7,118.7,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 09:00:00,121.39999999999999,121.39999999999999,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 10:00:00,90.60000000000001,90.60000000000001,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 11:00:00,53.099999999999994,53.099999999999994,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 12:00:00,62.49999999999999,45.26149456030316,17.238505439696834,0.0,-727.9566210045663,-0.0,17238.505439696833,17.915702095774243
2020-01-28 13:00:00,116.4,98.48429790422577,17.915702095774243,0.0,-727.9566210045663,-0.0,35154.207535471076,17.915702095774243
2020-01-28 14:00:00,85.99999999999999,68.08429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,53069.90963124438,17.915702095774243
2020-01-28 15:00:00,67.2,49.28429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,70985.61172701862,17.915702095774243
2020-01-28 16:00:00,111.9,111.9,0.0,17.238505439695896,3568.174880162203,33.267626,53747.10628732273,17.915702095774243
2020-01-28 17:00:00,99.69999999999999,99.69999999999999,0.0,17.915702095774243,4839.789235181052,47.338457,35831.404191548485,17.915702095774243
2020-01-28 18:00:00,91.9,91.9,0.0,17.915702095774243,3059.481631020377,34.489041,17915.702095774242,17.915702095774243
2020-01-28 19:00:00,75.29999999999998,75.29999999999998,0.0,17.915702095774243,11087.65180572277,126.75555900000002,0.0,17.915702095774243
2020-01-28 20:00:00,129.8,129.8,0.0,0.0,3440.8889081954344,32.117454,0.0,17.915702095774243
2020-01-28 21:00:00,121.39999999999999,121.39999999999999,0.0,0.0,1284.8285495954333,16.579779,0.0,17.915702095774243
2020-01-28 22:00:00,131.09999999999997,131.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-28 23:00:00,141.69999999999996,141.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 00:00:00,146.8,146.8,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 01:00:00,146.09999999999997,146.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 02:00:00,146.8,146.8,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 03:00:00,147.39999999999998,129.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-29 04:00:00,147.39999999999998,129.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-29 05:00:00,147.19999999999996,147.19999999999996,0.0,17.915702095774243,4568.760595930802,32.078822,17915.702095774242,17.915702095774243
2020-01-29 06:00:00,147.39999999999998,147.39999999999998,0.0,17.915702095774243,24438.232737834725,152.23108900000003,0.0,17.915702095774243
2020-01-29 07:00:00,147.09999999999997,147.09999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 08:00:00,146.69999999999996,146.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 09:00:00,146.9,146.9,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 10:00:00,146.69999999999996,146.69999999999996,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 11:00:00,146.6,146.6,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-29 12:00:00,146.19999999999993,128.2842979042257,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-29 13:00:00,146.8,146.8,0.0,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-29 14:00:00,147.3,129.38429790422578,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-29 15:00:00,145.6,128.38397998624214,17.216020013757873,0.0,-727.9566210045663,-0.0,53047.42420530636,17.915702095774243
2020-01-29 16:00:00,141.6,123.68429790422577,17.915702095774243,0.0,-727.9566210045663,-0.0,70963.1263010806,17.915702095774243
2020-01-29 17:00:00,126.5,126.5,0.0,17.915702095774243,11324.381294643394,83.455869,53047.42420530636,17.915702095774243
2020-01-29 18:00:00,109.5,109.5,0.0,17.915702095774243,13189.296364840264,109.227142,35131.722109532115,17.915702095774243
2020-01-29 19:00:00,110.4,110.4,0.0,17.915702095774243,9654.497848007866,80.913359,17216.020013757872,17.915702095774243
2020-01-29 20:00:00,109.89999999999999,109.89999999999999,0.0,17.216020013757873,3984.050558256518,37.068555,0.0,17.915702095774243
2020-01-29 21:00:00,138.69999999999996,138.69999999999996,0.0,0.0,3733.780347495433,32.168255,0.0,17.915702095774243
2020-01-29 22:00:00,136.3,136.3,0.0,0.0,1866.4832114954338,19.034775,0.0,17.915702095774243
2020-01-29 23:00:00,110.0,110.0,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 00:00:00,132.5,132.5,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 01:00:00,143.29999999999998,125.38429790422573,17.915702095774243,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-30 02:00:00,142.8,142.8,0.0,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-30 03:00:00,140.8,140.8,0.0,0.0,-727.9566210045663,-0.0,17915.702095774242,17.915702095774243
2020-01-30 04:00:00,138.8,120.88429790422576,17.915702095774243,0.0,-727.9566210045663,-0.0,35831.404191548485,17.915702095774243
2020-01-30 05:00:00,129.0,129.0,0.0,17.915702095774243,3851.9214874350732,31.17351,17915.702095774242,17.915702095774243
2020-01-30 06:00:00,108.39999999999999,108.39999999999999,0.0,17.915702095774243,17190.63889973504,141.855646,0.0,17.915702095774243
2020-01-30 07:00:00,109.5,109.5,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 08:00:00,142.1,142.1,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 09:00:00,144.80000000000004,144.80000000000004,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 10:00:00,129.8,129.8,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 11:00:00,136.59999999999997,136.59999999999997,0.0,0.0,-727.9566210045663,-0.0,0.0,17.915702095774243
2020-01-30 12:00:00,135.4,118.20646067890338,17.193539321096615,0.0,-727.9566210045663,-0.0,17193.539321096614,17.915702095774243
2020-01-30 13:00:00,120.9,102.98429790422577,17.915702095774243,0.0,-727.9566210045663,-0.0,35109.24141687086,17.915702095774243
2020-01-30 14:00:00,92.49999999999999,74.58429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,53024.943512643986,17.915702095774243
2020-01-30 15:00:00,53.399999999999984,35.48429790422574,17.915702095774243,0.0,-727.9566210045663,-0.0,70940.64560841823,17.915702095774243
2020-01-30 16:00:00,33.6,33.6,0.0,17.915702095774243,4292.872763990929,97.46211700000002,53024.943512643986,17.915702095774243
2020-01-30 17:00:00,110.49999999999999,110.49999999999999,0.0,17.915702095774243,3796.7020683551195,35.234466,35109.24141686974,17.915702095774243
